LAMMPS data file for 20 A silica coating on SiNW, created by AMAL M S, on 28-NOV-2020

3983 atoms
2 atom types


0.00 50.00  xlo xhi
0.00 50.00  ylo yhi
0.00 50.00  zlo zhi

Masses 

1 28.0855
2 15.9994

Atoms

2844	2	-0.65	29.7095	31.4286	38.67255
2845	1	1.3	28.42155	31.91595	39.59065
2846	1	1.3	37.48725	30.93755	37.7095
2847	1	1.3	35.6818	32.33525	39.8244
2848	2	-0.65	36.94665	31.5432	39.13885
2849	1	1.3	42.7851	31.7757	39.1905
2850	2	-0.65	43.30995	30.85975	37.9227
2851	1	1.3	7.34035	32.71365	39.01135
2852	2	-0.65	11.2801	34.21305	38.01795
2853	1	1.3	12.53855	33.2351	37.53945
2854	2	-0.65	15.4762	32.57635	39.887
2855	2	-0.65	18.44965	34.86065	37.61365
2856	2	-0.65	20.89335	33.8047	37.8114
2857	1	1.3	21.5107	32.84015	38.9915
2858	2	-0.65	25.51815	34.2915	38.11965
2859	2	-0.65	34.694	32.7846	38.5629
2860	1	1.3	34.0108	34.0213	37.67525
2861	2	-0.65	41.59035	32.84765	38.7881
2862	1	1.3	41.16675	34.1817	37.939
2863	2	-0.65	9.6385	36.39375	38.3731
2864	2	-0.65	12.08745	36.3831	39.45755
2865	1	1.3	10.82665	35.4206	38.94915
2866	2	-0.65	17.4032	37.051	38.11995
2867	2	-0.65	16.5348	35.0457	39.5215
2868	2	-0.65	19.15415	36.0416	39.8973
2869	1	1.3	17.899	35.6865	38.8639
2870	2	-0.65	23.88375	35.436	39.8489
2871	1	1.3	24.9235	35.71575	38.6381
2872	2	-0.65	26.0724	36.7202	39.2728
2873	1	1.3	31.9376	35.4517	39.6854
2874	2	-0.65	30.71115	36.28035	39.1077
2875	2	-0.65	33.13725	35.0738	38.5524
2876	1	1.3	39.23535	36.20695	39.37785
2877	2	-0.65	38.81435	37.09405	38.07205
2878	2	-0.65	40.3053	35.0722	39.0169
2879	1	1.3	14.37515	39.7913	38.6942
2880	2	-0.65	13.20505	38.75305	39.25145
2881	2	-0.65	15.58775	38.9127	38.2428
2882	2	-0.65	22.4856	38.46645	38.4804
2883	2	-0.65	20.0807	39.58695	38.60155
2884	1	1.3	21.411	39.15295	39.45995
2885	2	-0.65	29.7243	38.8174	39.1084
2886	1	1.3	28.4749	39.8316	39.592
2887	1	1.3	30.23455	37.57065	38.2633
2888	2	-0.65	34.51025	39.7636	39.15305
2889	2	-0.65	36.23855	38.0644	38.0517
2890	1	1.3	35.69255	38.7026	39.48555
2891	2	-0.65	13.68335	40.83705	37.5712
2892	2	-0.65	18.3906	41.5091	37.5962
2893	2	-0.65	26.2497	42.378	39.00045
2894	1	1.3	26.68785	41.5958	37.63955
2895	2	-0.65	27.92615	40.73605	38.332
2896	2	-0.65	33.30595	42.30145	38.97555
2897	1	1.3	33.9567	40.96425	38.2436
2898	2	-0.65	18.97145	43.62065	39.18245
2899	1	1.3	17.83355	42.54975	38.78825
2900	2	-0.65	23.79535	43.3154	39.11155
2901	1	1.3	23.125	44.25495	37.89075
2902	2	-0.65	30.89735	43.02545	39.9786
2903	1	1.3	32.2337	43.48395	39.18685
2904	2	-0.65	22.10715	5.55245	41.73085
2905	2	-0.65	24.5781	5.8628	40.6018
2906	2	-0.65	29.2007	6.08145	41.45675
2907	2	-0.65	13.824	8.85935	41.7377
2908	1	1.3	12.6611	9.3462	40.69475
2909	1	1.3	19.84035	8.76175	40.67625
2910	2	-0.65	18.6504	9.1638	41.7699
2911	2	-0.65	21.2049	8.02745	41.34295
2912	1	1.3	26.85635	9.31945	41.19335
2913	2	-0.65	25.68705	8.2957	40.70795
2914	2	-0.65	28.07055	8.4516	41.96325
2915	2	-0.65	32.80245	9.16995	41.69285
2916	1	1.3	33.9625	8.9044	40.59435
2917	2	-0.65	35.2212	8.18545	41.40565
2918	2	-0.65	16.82825	11.0772	41.8026
2919	2	-0.65	15.1986	12.3614	40.1945
2920	2	-0.65	22.114	11.89375	40.65495
2921	2	-0.65	26.22255	10.37575	42.2451
2922	2	-0.65	29.22035	11.9109	40.65545
2923	1	1.3	30.43725	12.28455	41.7147
2924	2	-0.65	34.5739	10.292	40.0022
2925	2	-0.65	36.42205	12.26875	40.31805
2926	2	-0.65	38.96225	12.25165	41.3188
2927	2	-0.65	8.45915	13.95985	42.25215
2928	2	-0.65	10.17965	12.80915	40.51055
2929	2	-0.65	13.19335	14.32065	42.4647
2930	2	-0.65	17.44805	13.42045	40.64435
2931	1	1.3	16.31005	12.51145	41.34865
2932	2	-0.65	24.57425	12.83065	40.3592
2933	2	-0.65	22.8255	13.935	42.1451
2934	1	1.3	23.35635	12.569	41.449
2935	2	-0.65	31.7063	12.978	40.9737
2936	2	-0.65	33.2949	14.86815	40.08805
2937	2	-0.65	37.19915	14.13215	41.87855
2938	1	1.3	37.7575	13.14405	40.727
2939	2	-0.65	41.96205	14.91465	42.2371
2940	2	-0.65	11.2543	16.0274	41.9968
2941	2	-0.65	13.8272	16.3583	40.8687
2942	1	1.3	12.5804	15.3477	41.3557
2943	2	-0.65	18.42955	16.7771	41.5972
2944	1	1.3	19.7342	16.4166	40.6978
2945	2	-0.65	21.0745	15.99275	41.5371
2946	2	-0.65	25.68385	16.2265	41.91885
2947	1	1.3	26.82985	15.9249	40.79935
2948	2	-0.65	27.39775	17.30445	40.095
2949	2	-0.65	28.14715	15.3292	41.6236
2950	2	-0.65	34.9976	15.56255	42.05105
2951	2	-0.65	32.747	16.85265	41.63095
2952	1	1.3	33.9753	16.07445	40.92595
2953	2	-0.65	40.75715	17.24745	42.4771
2954	2	-0.65	42.47735	16.65255	40.28585
2955	1	1.3	41.3292	16.1581	41.37645
2956	2	-0.65	40.2137	15.5701	40.4158
2957	1	1.3	9.2003	19.59095	41.60935
2958	2	-0.65	9.7019	18.1202	42.0545
2959	2	-0.65	7.9929	19.3415	40.49995
2960	2	-0.65	14.99225	18.845	40.88205
2961	2	-0.65	17.3842	19.1813	42.04435
2962	1	1.3	16.12835	19.931	41.1735
2963	2	-0.65	29.28325	19.1139	40.63285
2964	2	-0.65	31.78565	19.27705	41.607
2965	2	-0.65	36.35115	19.0477	40.74105
2966	1	1.3	37.67275	19.8729	41.32085
2967	2	-0.65	38.88855	18.9991	41.86515
2968	2	-0.65	43.6961	19.9132	41.6793
2969	2	-0.65	6.2773	21.4134	42.4328
2970	2	-0.65	10.41145	20.54545	41.11915
2971	2	-0.65	15.50115	21.17355	42.09655
2972	1	1.3	30.5034	20.0879	40.98495
2973	2	-0.65	37.0393	20.8925	42.4774
2974	2	-0.65	38.23815	20.9117	40.1601
2975	2	-0.65	41.8553	21.68485	42.3043
2976	2	-0.65	6.796	23.67535	40.90215
2977	1	1.3	5.66085	22.5728	41.464
2978	1	1.3	12.4013	24.0377	41.11205
2979	2	-0.65	11.9088	24.9308	42.3793
2980	2	-0.65	11.2673	22.98885	40.6388
2981	2	-0.65	13.67185	23.03165	41.3836
2982	2	-0.65	33.52245	24.47635	42.4361
2983	1	1.3	34.0117	23.5556	41.1965
2984	2	-0.65	32.8316	22.62065	40.58475
2985	2	-0.65	35.30505	22.78765	41.834
2986	2	-0.65	42.4754	23.69445	40.8663
2987	1	1.3	41.27035	22.72875	41.178
2988	2	-0.65	40.1384	23.7098	41.8559
2989	2	-0.65	9.88645	26.6492	42.17165
2990	2	-0.65	8.45195	25.57525	40.26615
2991	1	1.3	8.8516	26.97985	40.9682
2992	2	-0.65	14.9075	26.7522	40.37085
2993	2	-0.65	12.95355	25.187	40.09065
2994	2	-0.65	16.7002	25.4597	41.80175
2995	1	1.3	16.11945	26.94685	41.40905
2996	2	-0.65	36.6144	27.144	42.0479
2997	2	-0.65	39.19655	26.0765	41.48765
2998	1	1.3	37.72505	26.61365	40.8994
2999	1	1.3	44.53285	27.41315	41.43415
3000	2	-0.65	43.3173	26.3994	40.98145
3001	1	1.3	43.02005	25.06875	40.0612
3002	1	1.3	7.1181	29.026	42.41195
3003	2	-0.65	7.50595	27.7165	41.48805
3004	2	-0.65	11.21625	29.68725	40.8413
3005	2	-0.65	13.1872	28.7833	42.4815
3006	2	-0.65	17.32735	27.84805	40.8004
3007	2	-0.65	34.48785	28.9361	41.90955
3008	2	-0.65	39.7172	29.74315	40.61185
3009	2	-0.65	43.94795	28.5634	42.38465
3010	2	-0.65	6.52215	30.2846	41.51305
3011	1	1.3	12.46995	30.14455	41.8335
3012	2	-0.65	13.568	30.98045	40.95375
3013	2	-0.65	18.97985	31.6216	41.9052
3014	1	1.3	19.72325	30.9099	40.6247
3015	1	1.3	25.03	32.1229	42.2932
3016	2	-0.65	34.93085	31.3102	40.8331
3017	2	-0.65	32.54375	30.92845	41.689
3018	1	1.3	33.80035	30.16135	41.04885
3019	1	1.3	40.9391	30.39315	41.5136
3020	2	-0.65	40.47465	31.80205	42.28235
3021	2	-0.65	42.11255	30.8256	40.3992
3022	2	-0.65	8.4792	34.92955	42.21685
3023	1	1.3	9.26405	33.8464	41.23025
3024	2	-0.65	8.1056	33.0578	40.3897
3025	2	-0.65	10.4176	34.62045	40.317
3026	2	-0.65	10.0635	32.68355	42.10345
3027	2	-0.65	14.72155	34.6221	41.34895
3028	2	-0.65	17.12685	33.51845	41.64715
3029	1	1.3	16.0087	33.90665	40.61
3030	2	-0.65	22.00175	33.63295	40.26665
3031	2	-0.65	24.4407	33.22765	41.2156
3032	1	1.3	23.2827	34.42025	40.9434
3033	2	-0.65	28.89665	33.0247	40.64505
3034	1	1.3	30.153	33.6792	41.43375
3035	2	-0.65	31.25685	34.11365	40.3075
3036	1	1.3	37.34115	34.6755	41.2651
3037	2	-0.65	36.20505	33.6396	40.63785
3038	2	-0.65	38.60295	33.7351	41.79615
3039	1	1.3	14.2906	35.9213	42.207
3040	2	-0.65	13.7418	37.16525	41.3225
3041	1	1.3	19.6827	37.02345	41.02235
3042	2	-0.65	20.25185	35.98735	42.1804
3043	2	-0.65	22.75065	35.11945	42.311
3044	1	1.3	26.58005	37.48925	40.6168
3045	2	-0.65	29.60775	35.07965	42.11575
3046	2	-0.65	27.74135	36.7309	41.4276
3047	1	1.3	33.69825	37.4342	41.3565
3048	2	-0.65	32.61775	36.32805	40.89945
3049	2	-0.65	36.75825	35.7175	42.42125
3050	2	-0.65	39.8222	37.3967	40.34395
3051	2	-0.65	37.8837	35.62215	40.0504
3052	2	-0.65	11.4019	38.475	40.9593
3053	1	1.3	12.64695	37.65	40.30485
3054	2	-0.65	16.63725	39.64875	41.65625
3055	2	-0.65	18.41705	37.7863	41.73045
3056	2	-0.65	20.8013	38.0835	40.52295
3057	2	-0.65	23.6265	39.5515	42.3136
3058	2	-0.65	25.33845	37.85725	41.5927
3059	2	-0.65	27.2404	38.9256	40.1363
3060	1	1.3	32.16595	39.94915	42.4506
3061	2	-0.65	34.8968	37.58625	40.2905
3062	2	-0.65	32.8038	38.7505	41.54955
3063	2	-0.65	36.8469	39.3727	40.42645
3064	2	-0.65	14.8414	40.51315	40.06855
3065	2	-0.65	15.55255	42.01255	42.27445
3066	1	1.3	16.03765	41.00205	41.04895
3067	2	-0.65	17.2739	41.65335	40.1208
3068	2	-0.65	22.47365	42.0499	42.3234
3069	2	-0.65	22.12695	40.36525	40.29565
3070	1	1.3	23.1429	40.83495	41.4714
3071	2	-0.65	24.43445	41.53625	40.7573
3072	2	-0.65	29.1429	40.8481	40.66625
3073	2	-0.65	31.5712	41.11955	41.5011
3074	1	1.3	30.29095	41.9733	41.10425
3075	1	1.3	37.5579	40.4919	41.3671
3076	2	-0.65	20.791	43.7002	41.1716
3077	2	-0.65	25.4687	43.9414	41.13245
3078	1	1.3	25.05735	42.83965	40.0294
3079	2	-0.65	29.677	42.98215	42.2597
3080	2	-0.65	20.31845	6.63325	43.49545
3081	1	1.3	21.5848	6.96695	42.52275
3082	2	-0.65	27.2585	6.276	43.2415
3083	2	-0.65	29.7246	7.1938	43.78915
3084	1	1.3	28.5965	7.03715	42.61845
3085	2	-0.65	17.401	9.78925	44.15295
3086	2	-0.65	15.1512	8.3771	44.151
3087	2	-0.65	21.9425	9.56095	44.9626
3088	2	-0.65	24.4224	9.36965	44.05555
3089	1	1.3	23.1075	8.54085	44.6992
3090	2	-0.65	22.76915	7.50925	43.50275
3091	2	-0.65	31.7717	8.905	44.0849
3092	1	1.3	30.496	8.21715	44.80055
3093	2	-0.65	11.94415	11.22175	43.82075
3094	2	-0.65	18.9842	11.5933	42.76705
3095	1	1.3	17.97515	10.30195	42.6474
3096	2	-0.65	20.87315	12.06985	44.7238
3097	2	-0.65	23.9188	11.59935	42.66275
3098	2	-0.65	25.7406	11.5992	44.57985
3099	1	1.3	25.07855	10.70515	43.3448
3100	2	-0.65	31.0939	11.1061	42.66055
3101	1	1.3	32.3217	10.0071	42.99885
3102	1	1.3	34.20205	12.37505	44.26315
3103	2	-0.65	33.5249	10.94085	43.67255
3104	2	-0.65	38.3481	10.2972	42.9744
3105	2	-0.65	13.8591	12.8834	44.43295
3106	1	1.3	14.4672	13.9157	43.38175
3107	2	-0.65	15.71945	13.1489	42.7337
3108	2	-0.65	18.38935	13.34975	44.6462
3109	1	1.3	19.6401	12.6868	43.86575
3110	1	1.3	21.60105	14.8503	42.6142
3111	2	-0.65	20.3203	13.8517	42.90285
3112	2	-0.65	27.281	13.66155	43.6063
3113	1	1.3	26.90075	12.69195	44.8745
3114	1	1.3	28.53115	14.48815	42.9932
3115	2	-0.65	29.76375	13.43065	42.67765
3116	2	-0.65	32.91735	13.20925	44.8723
3117	2	-0.65	34.88045	13.23395	43.15205
3118	1	1.3	35.907	14.4693	42.8026
3119	2	-0.65	7.81065	15.42855	44.41455
3120	1	1.3	10.7196	17.25445	42.90815
3121	2	-0.65	10.08145	16.89325	44.3985
3122	2	-0.65	14.79365	15.2107	44.32475
3123	1	1.3	15.86165	16.36185	44.6908
3124	2	-0.65	16.54315	16.97535	43.35105
3125	2	-0.65	22.00925	15.46625	44.049
3126	1	1.3	24.9461	17.436	42.80685
3127	2	-0.65	24.30535	16.86725	44.1781
3128	2	-0.65	29.13575	15.48355	44.14445
3129	2	-0.65	31.69375	15.57715	44.9768
3130	1	1.3	30.38075	16.5411	44.6504
3131	2	-0.65	36.5028	15.22135	44.1903
3132	2	-0.65	38.26425	17.19195	43.5493
3133	1	1.3	37.6635	16.17025	44.72715
3134	1	1.3	12.44105	19.7693	43.8704
3135	2	-0.65	11.95455	18.3492	43.1976
3136	2	-0.65	13.7194	19.484	44.81415
3137	2	-0.65	18.995	18.10005	43.87865
3138	1	1.3	17.8337	17.74275	42.78165
3139	2	-0.65	30.9919	17.5662	43.47535
3140	1	1.3	32.30095	18.0468	42.5968
3141	2	-0.65	33.47275	18.6107	43.5916
3142	1	1.3	34.00995	19.7877	44.57525
3143	2	-0.65	39.95255	19.17585	44.184
3144	1	1.3	39.4993	18.15105	43.0568
3145	1	1.3	7.309	21.01755	43.61265
3146	2	-0.65	6.66245	20.0719	44.70835
3147	2	-0.65	7.8502	22.4101	44.23955
3148	2	-0.65	8.62985	20.33385	42.95105
3149	2	-0.65	11.19295	20.3079	44.8664
3150	2	-0.65	12.97455	20.93435	42.89025
3151	1	1.3	14.17915	21.99075	42.56065
3152	2	-0.65	34.6381	20.9927	43.63595
3153	1	1.3	35.8691	21.89255	43.05275
3154	2	-0.65	44.32335	22.01655	43.29135
3155	1	1.3	43.1706	20.94805	42.8943
3156	2	-0.65	42.5981	20.0675	44.1484
3157	2	-0.65	9.658	24.3038	43.6667
3158	1	1.3	8.9782	23.507	44.92615
3159	2	-0.65	14.6591	22.95445	43.78335
3160	1	1.3	15.91665	23.4011	44.80215
3161	2	-0.65	17.1921	23.9653	43.9409
3162	1	1.3	17.8348	24.5991	42.56325
3163	2	-0.65	36.3604	23.0255	44.11195
3164	2	-0.65	38.41615	24.5411	43.44665
3165	1	1.3	37.66975	23.7909	44.73655
3166	1	1.3	44.62255	23.1724	44.4117
3167	2	-0.65	6.5564	26.443	44.8775
3168	1	1.3	5.25405	27.1483	44.07105
3169	2	-0.65	11.17325	26.17225	44.5518
3170	1	1.3	10.6072	25.56985	43.1383
3171	2	-0.65	13.6396	27.0357	44.27105
3172	2	-0.65	18.37875	27.3693	44.63905
3173	1	1.3	32.1934	25.41815	42.90355
3174	2	-0.65	32.6354	26.5387	44.05555
3175	1	1.3	39.7861	25.03655	42.63935
3176	1	1.3	41.22735	26.62765	44.9997
3177	2	-0.65	40.8393	25.71535	43.63985
3178	2	-0.65	5.93025	28.3585	43.2773
3179	2	-0.65	8.3167	29.61195	43.35125
3180	2	-0.65	14.85785	29.62135	44.2326
3181	1	1.3	14.32735	28.2675	43.44215
3182	2	-0.65	15.6129	27.613	42.6994
3183	2	-0.65	36.7577	29.5156	43.0967
3184	2	-0.65	35.14665	27.55415	44.1284
3185	1	1.3	35.7238	28.29345	42.7715
3186	2	-0.65	42.39395	27.5932	44.5161
3187	2	-0.65	41.4824	29.3853	42.7069
3188	2	-0.65	43.37255	29.9905	44.51775
3189	1	1.3	42.8079	28.81615	43.54485
3190	2	-0.65	9.7343	31.6088	44.5359
3191	1	1.3	8.81575	30.27025	44.79275
3192	1	1.3	10.87085	32.2433	43.54095
3193	2	-0.65	11.87505	31.018	43.05765
3194	1	1.3	16.126	30.5817	44.5925
3195	2	-0.65	16.8258	31.21955	43.29845
3196	1	1.3	17.83805	32.47255	42.7356
3197	1	1.3	32.1378	31.87735	42.93385
3198	2	-0.65	31.61935	30.8156	44.1109
3199	1	1.3	30.25595	30.08895	44.7507
3200	1	1.3	37.424	30.5376	44.16465
3201	2	-0.65	37.9189	31.73875	43.2696
3202	2	-0.65	11.3552	33.6568	44.1049
3203	1	1.3	12.6582	34.55825	44.4518
3204	2	-0.65	18.31915	33.1124	44.16995
3205	2	-0.65	20.79005	34.3112	44.0897
3206	1	1.3	26.6316	33.98	44.2417
3207	2	-0.65	26.2075	32.81335	43.1872
3208	2	-0.65	30.75225	32.70785	42.603
3209	1	1.3	33.92	33.6834	44.79495
3210	2	-0.65	33.38725	32.77855	43.5424
3211	2	-0.65	35.01965	34.63175	44.0019
3212	2	-0.65	39.70825	33.501	44.1421
3213	1	1.3	39.1887	32.6406	42.85295
3214	1	1.3	40.96655	34.2717	44.9034
3215	2	-0.65	13.105	35.51625	43.2115
3216	1	1.3	16.1179	37.04635	44.41375
3217	2	-0.65	15.57305	36.2713	43.13645
3218	2	-0.65	21.89205	36.7045	44.21275
3219	1	1.3	21.42315	35.4968	43.20375
3220	2	-0.65	27.3536	35.2361	43.545
3221	2	-0.65	29.09055	37.22795	43.66945
3222	1	1.3	28.42725	36.0795	42.69635
3223	2	-0.65	31.3967	36.85045	44.6223
3224	2	-0.65	34.3451	36.8038	42.69185
3225	2	-0.65	36.21	37.0028	44.5893
3226	1	1.3	35.5912	36.03275	43.4326
3227	2	-0.65	41.7312	35.35685	43.87175
3228	2	-0.65	11.86655	39.6582	43.2291
3229	2	-0.65	17.0691	38.33935	43.95465
3230	1	1.3	17.7475	39.03615	42.6168
3231	1	1.3	24.89845	38.66775	42.94835
3232	2	-0.65	24.32565	37.68845	44.12485
3233	2	-0.65	26.1998	39.5736	43.43255
3234	2	-0.65	30.92915	39.3597	43.3063
3235	1	1.3	30.31	38.1245	44.24055
3236	2	-0.65	38.7971	38.13665	44.77525
3237	2	-0.65	38.02635	39.5389	42.63235
3238	1	1.3	12.41135	40.46545	44.57005
3239	2	-0.65	13.68995	41.3232	44.11415
3240	2	-0.65	19.99375	42.3719	43.3172
3241	1	1.3	19.43235	41.0693	44.07075
3242	2	-0.65	18.9508	40.0173	43.0101
3243	2	-0.65	20.7065	40.40875	44.8663
3244	2	-0.65	25.54205	41.6303	44.8308
3245	1	1.3	26.7616	40.73635	44.3753
3246	2	-0.65	28.03035	41.6794	43.80785
3247	1	1.3	33.9304	41.30895	44.57025
3248	2	-0.65	33.4498	40.4186	43.3168
3249	2	-0.65	21.74895	44.33025	43.6035
3250	1	1.3	21.2762	43.1187	42.59705
3251	2	-0.65	24.2618	44.07145	44.43145
3252	2	-0.65	27.31285	44.0479	42.9585
3253	2	-0.65	29.25925	43.83645	44.72085
3254	1	1.3	28.5863	43.16675	43.42695
3255	1	1.3	18.0037	7.11835	46.4503
3256	2	-0.65	25.4756	5.5808	45.06925
3257	1	1.3	25.0793	6.7464	46.19275
3258	1	1.3	32.25525	6.95815	47.0918
3259	2	-0.65	16.8038	8.08205	46.04635
3260	1	1.3	16.1713	9.2078	45.0613
3261	2	-0.65	19.2611	8.1634	46.8052
3262	2	-0.65	23.7146	7.62075	45.9176
3263	2	-0.65	26.36425	7.60125	46.7001
3264	2	-0.65	27.52325	9.94945	46.9514
3265	2	-0.65	29.3804	9.39565	45.1008
3266	2	-0.65	30.95525	7.52365	46.21765
3267	2	-0.65	34.7403	9.92285	46.82895
3268	2	-0.65	36.6584	9.68535	45.00665
3269	2	-0.65	13.10305	11.3767	46.34665
3270	1	1.3	14.37175	10.7533	47.1553
3271	1	1.3	12.56955	12.1736	45.0401
3272	2	-0.65	15.42725	10.37485	45.9214
3273	2	-0.65	20.4156	10.5241	46.86615
3274	1	1.3	21.4678	10.9275	45.7519
3275	2	-0.65	22.7525	11.52395	46.4794
3276	1	1.3	28.78855	10.5546	46.1145
3277	2	-0.65	28.2379	11.8706	45.27375
3278	2	-0.65	30.0033	11.2162	47.03515
3279	2	-0.65	37.18205	11.249	47.12135
3280	1	1.3	35.9992	10.713	46.1019
3281	2	-0.65	35.3311	11.95895	45.2975
3282	2	-0.65	11.41575	13.24915	45.52105
3283	1	1.3	10.9655	14.32435	46.6571
3284	2	-0.65	17.022	13.24295	46.85465
3285	2	-0.65	19.18965	14.7931	46.7789
3286	1	1.3	17.90135	14.20725	45.9487
3287	2	-0.65	23.84235	14.9679	46.0104
3288	2	-0.65	26.3271	13.69555	46.04985
3289	1	1.3	25.06665	14.34965	46.93095
3290	1	1.3	32.24385	14.32355	45.8404
3291	2	-0.65	30.9711	13.70565	46.5386
3292	2	-0.65	33.365	14.88695	46.90725
3293	2	-0.65	38.33875	13.55215	47.13135
3294	1	1.3	39.528	14.163	46.2148
3295	2	-0.65	40.7541	14.55805	47.20145
3296	2	-0.65	40.10405	12.8523	45.40355
3297	2	-0.65	8.1885	17.36505	46.28295
3298	2	-0.65	9.61445	15.17825	46.337
3299	1	1.3	8.90945	16.2438	45.29415
3300	2	-0.65	12.1756	15.3839	46.90995
3301	2	-0.65	15.23625	17.48255	45.73355
3302	2	-0.65	17.1204	15.63985	45.429
3303	2	-0.65	22.5485	17.2201	46.0738
3304	1	1.3	23.16395	16.1136	45.0612
3305	2	-0.65	27.41305	17.46505	46.86745
3306	2	-0.65	34.5761	17.3143	46.8322
3307	2	-0.65	37.1149	17.1467	45.8822
3308	2	-0.65	38.99455	15.3555	45.25285
3309	1	1.3	7.19205	17.8074	47.4698
3310	2	-0.65	14.8884	19.62905	47.1671
3311	2	-0.65	13.00175	17.9223	46.9414
3312	1	1.3	14.16945	18.68285	46.1168
3313	1	1.3	19.66365	19.1277	45.00315
3314	2	-0.65	20.20765	18.5325	46.4303
3315	1	1.3	21.4482	17.7859	47.1214
3316	1	1.3	28.56175	18.3974	46.29705
3317	2	-0.65	29.80785	17.5177	45.80415
3318	1	1.3	35.91975	18.1345	46.33675
3319	2	-0.65	35.3839	19.02855	45.07025
3320	2	-0.65	41.71175	18.51885	46.21865
3321	1	1.3	41.28835	19.6854	45.0809
3322	1	1.3	42.9916	17.8529	46.9534
3323	2	-0.65	9.6394	20.3391	47.0574
3324	2	-0.65	12.0088	21.60415	47.10495
3325	1	1.3	10.7271	21.19815	46.18365
3326	2	-0.65	16.39125	22.0112	45.4927
3327	1	1.3	17.70415	21.24815	46.1695
3328	2	-0.65	18.38565	20.1588	45.2091
3329	2	-0.65	31.05135	21.26205	47.38135
3330	1	1.3	32.2487	21.5875	46.32855
3331	2	-0.65	33.50845	22.4092	46.96335
3332	2	-0.65	32.89835	20.29385	45.6245
3333	2	-0.65	38.4317	20.7444	47.05465
3334	1	1.3	39.4564	21.8235	46.50685
3335	2	-0.65	40.6943	20.99645	45.90635
3336	2	-0.65	8.14175	24.4374	45.99055
3337	2	-0.65	10.17985	22.65775	45.6993
3338	1	1.3	14.25895	24.8045	47.06925
3339	2	-0.65	15.35745	24.45845	45.91615
3340	2	-0.65	31.6883	22.7181	45.23695
3341	2	-0.65	37.04585	24.86335	45.79795
3342	2	-0.65	38.79705	22.81965	45.37785
3343	1	1.3	42.90935	24.53175	46.6461
3344	2	-0.65	43.4284	23.6173	45.4324
3345	1	1.3	7.0919	25.7152	46.21625
3346	2	-0.65	5.79325	25.1219	47.06405
3347	2	-0.65	7.93705	26.63575	47.33985
3348	2	-0.65	12.9289	25.57825	46.49155
3349	1	1.3	12.50365	26.72115	45.39975
3350	2	-0.65	16.8427	27.44535	46.72285
3351	2	-0.65	34.48705	25.89305	45.8638
3352	1	1.3	33.84585	27.11085	45.0034
3353	1	1.3	35.7852	25.34885	46.77295
3354	2	-0.65	41.73635	25.6029	46.16655
3355	2	-0.65	44.16485	25.439	47.2098
3356	2	-0.65	9.65465	29.04635	45.6979
3357	1	1.3	10.7869	28.74165	46.9581
3358	2	-0.65	12.0534	28.01395	46.24715
3359	2	-0.65	17.352	29.8306	45.35655
3360	1	1.3	17.8749	28.4053	45.86135
3361	1	1.3	31.8601	28.5248	46.96095
3362	2	-0.65	33.21335	28.2246	46.01575
3363	2	-0.65	38.0818	28.39435	47.26525
3364	1	1.3	39.2511	28.849	46.1562
3365	2	-0.65	39.9391	27.52625	45.5147
3366	2	-0.65	38.6529	29.81965	45.00095
3367	2	-0.65	40.40235	29.74425	46.75145
3368	1	1.3	7.10805	31.8037	46.89425
3369	2	-0.65	7.5826	30.71305	45.7672
3370	2	-0.65	11.41175	30.12985	47.44095
3371	2	-0.65	13.0621	32.04025	46.792
3372	2	-0.65	15.61765	31.7757	45.6292
3373	2	-0.65	20.0952	32.3309	45.82055
3374	1	1.3	21.33115	31.75275	46.66195
3375	2	-0.65	27.3684	31.7072	47.00615
3376	2	-0.65	29.09705	31.14185	45.11455
3377	1	1.3	28.5532	32.34235	46.0851
3378	2	-0.65	34.88705	30.54435	47.3542
3379	2	-0.65	36.86435	32.2226	47.36825
3380	1	1.3	35.5832	31.72035	46.49835
3381	2	-0.65	36.1944	30.94585	45.12795
3382	2	-0.65	9.7947	34.9453	46.8148
3383	2	-0.65	8.3688	32.8123	47.30065
3384	2	-0.65	14.98525	33.6957	47.374
3385	1	1.3	14.4337	32.7305	46.23705
3386	2	-0.65	13.9078	33.7358	45.0535
3387	2	-0.65	19.1132	34.9355	45.8914
3388	1	1.3	19.6163	33.6542	45.03635
3389	2	-0.65	23.98875	33.96355	47.3684
3390	2	-0.65	25.3622	34.4701	45.1
3391	2	-0.65	29.77885	32.9422	47.08385
3392	2	-0.65	27.7549	33.3964	45.2354
3393	2	-0.65	34.42715	32.7907	46.07165
3394	2	-0.65	32.6435	34.64885	45.23385
3395	2	-0.65	42.07295	33.2417	45.50875
3396	1	1.3	42.70935	32.72815	46.9141
3397	1	1.3	10.829	36.14205	46.49905
3398	2	-0.65	12.1197	35.5719	45.6451
3399	2	-0.65	10.1874	37.35945	45.54625
3400	2	-0.65	16.68025	35.98115	45.4991
3401	2	-0.65	18.45	37.1405	47.18235
3402	1	1.3	17.84895	35.7651	46.62875
3403	1	1.3	24.75515	35.1482	46.50805
3404	2	-0.65	23.5846	36.2841	46.18205
3405	1	1.3	23.0709	37.37805	45.1148
3406	2	-0.65	26.03965	35.727	47.4575
3407	1	1.3	31.94195	35.94885	45.87565
3408	2	-0.65	30.70055	35.4458	46.8602
3409	2	-0.65	33.0194	36.9596	46.58435
