1782	2	-0.65	38.37	42.1608	18.68565
1783	1	1.3	18.00075	42.8138	17.558
1784	2	-0.65	19.27565	43.09225	18.61365
1785	1	1.3	19.80105	43.9795	19.87995
1786	2	-0.65	21.08285	44.87755	19.43405
1787	2	-0.65	26.42855	43.2967	18.1761
1788	1	1.3	26.9058	44.61605	18.9977
1789	1	1.3	32.29195	42.93865	17.5365
1790	1	1.3	34.19035	44.71195	19.36955
1791	2	-0.65	33.50085	43.496	18.463
1792	1	1.3	21.67695	46.05625	18.45155
1793	2	-0.65	22.9481	45.44415	17.5968
1794	2	-0.65	27.4247	45.8524	18.0836
1795	2	-0.65	25.619	45.1649	19.8367
1796	2	-0.65	17.2403	4.88595	20.39855
1797	1	1.3	24.9421	3.635275	20.86275
1798	2	-0.65	24.1094	3.3156	22.2507
1799	2	-0.65	26.10385	4.634045	21.2305
1800	2	-0.65	30.8337	4.058065	20.87565
1801	2	-0.65	13.0467	7.0509	21.8156
1802	2	-0.65	15.4385	6.75105	20.78315
1803	1	1.3	21.2812	6.7973	21.76675
1804	2	-0.65	20.834	5.41145	22.4628
1805	2	-0.65	22.52345	6.2973	20.8406
1806	2	-0.65	27.54155	6.84065	22.16375
1807	1	1.3	28.61195	7.34785	21.0194
1808	2	-0.65	34.8546	5.6244	22.43885
1809	1	1.3	35.7534	6.5954	21.5476
1810	2	-0.65	9.64505	9.96475	21.762
1811	2	-0.65	13.79885	8.83565	20.1495
1812	1	1.3	14.35805	7.8242	21.2748
1813	2	-0.65	14.99395	8.91165	22.33595
1814	2	-0.65	20.09455	7.515	20.88075
1815	2	-0.65	23.94525	9.04995	22.19175
1816	2	-0.65	25.5432	9.62525	20.11665
1817	2	-0.65	28.00015	8.57445	20.0932
1818	2	-0.65	29.9253	8.0106	21.84165
1819	2	-0.65	32.73495	9.45445	20.13985
1820	2	-0.65	34.7806	7.8629	21.04035
1821	2	-0.65	11.97385	10.7448	20.6284
1822	1	1.3	10.69825	11.2277	21.50515
1823	2	-0.65	16.88945	11.1294	20.4237
1824	2	-0.65	19.24205	10.08345	20.8149
1825	1	1.3	18.00275	10.77515	21.5837
1826	2	-0.65	18.4694	12.17105	22.24235
1827	1	1.3	23.2896	12.3606	20.01145
1828	2	-0.65	23.92725	11.33635	21.1389
1829	1	1.3	24.96385	10.14505	21.5066
1830	1	1.3	32.04185	10.84775	20.659
1831	2	-0.65	31.13705	10.4579	21.9454
1832	2	-0.65	32.9997	11.9659	21.3004
1833	1	1.3	37.43985	12.47615	20.51575
1834	2	-0.65	37.9269	11.2202	21.4383
1835	1	1.3	39.15415	10.45415	22.13645
1836	2	-0.65	40.37525	10.38955	21.0086
1837	1	1.3	7.0148	14.95995	21.3855
1838	2	-0.65	9.9235	12.50175	20.82145
1839	2	-0.65	8.13625	14.26635	20.40275
1840	1	1.3	14.2774	13.8527	21.52695
1841	2	-0.65	13.13385	14.74675	20.86765
1842	2	-0.65	14.7775	12.6647	20.514
1843	2	-0.65	15.5949	14.8366	21.86035
1844	1	1.3	21.36695	14.70515	21.13015
1845	2	-0.65	20.1368	14.1231	22.1038
1846	2	-0.65	22.50405	13.5369	20.8959
1847	2	-0.65	27.42815	14.6076	20.678
1848	2	-0.65	27.8861	12.66815	22.38215
1849	2	-0.65	29.8364	13.67185	20.77815
1850	1	1.3	28.54275	14.01065	21.72195
1851	2	-0.65	34.39605	13.9254	22.14725
1852	1	1.3	35.63605	14.8031	21.6859
1853	2	-0.65	36.8972	13.81555	21.34415
1854	2	-0.65	41.4123	14.74505	21.1681
1855	1	1.3	42.4645	13.6239	21.52855
1856	2	-0.65	42.9582	12.9625	20.1712
1857	2	-0.65	43.7984	14.15215	22.36905
1858	2	-0.65	6.32345	16.0534	20.4187
1859	2	-0.65	11.2806	16.60475	20.0304
1860	1	1.3	10.69915	17.4429	21.2784
1861	2	-0.65	16.7749	17.1716	21.84945
1862	2	-0.65	21.9917	15.83965	22.1646
1863	2	-0.65	25.7372	16.59275	20.37825
1864	1	1.3	32.21065	17.3579	21.7071
1865	2	-0.65	31.438	16.10435	22.4029
1866	2	-0.65	32.8892	16.95435	20.275
1867	2	-0.65	35.28035	15.60115	20.317
1868	1	1.3	40.88565	16.07365	20.2041
1869	2	-0.65	40.3767	17.347	21.1394
1870	2	-0.65	4.8136	18.8778	21.9236
1871	1	1.3	8.7644	19.6189	20.04035
1872	2	-0.65	9.3282	18.3511	20.86475
1873	2	-0.65	11.8588	18.4134	21.84105
1874	2	-0.65	17.4541	19.1283	20.25755
1875	1	1.3	18.0548	17.79275	21.04255
1876	2	-0.65	19.25425	18.4609	21.87365
1877	2	-0.65	23.9738	17.5937	22.01015
1878	1	1.3	30.331	19.60725	20.39385
1879	2	-0.65	30.9153	18.36305	21.2641
1880	2	-0.65	35.15665	19.8083	22.3823
1881	2	-0.65	37.97195	17.88095	22.09585
1882	1	1.3	39.3184	18.5302	21.3591
1883	2	-0.65	39.95455	19.57045	22.3931
1884	1	1.3	44.5858	19.6236	20.6978
1885	2	-0.65	45.09635	18.42715	21.6683
1886	1	1.3	7.1556	21.94275	21.55865
1887	2	-0.65	8.1933	20.6242	21.18305
1888	1	1.3	14.46385	21.27595	21.64295
1889	2	-0.65	13.14455	22.02485	21.00535
1890	2	-0.65	13.80035	20.073	22.45925
1891	2	-0.65	15.51525	20.91765	20.3871
1892	2	-0.65	34.5983	22.0431	21.13395
1893	2	-0.65	36.3505	20.24285	20.09665
1894	1	1.3	35.8011	20.95655	21.43
1895	2	-0.65	37.1234	21.6944	22.00575
1896	2	-0.65	44.0589	20.8988	21.58815
1897	1	1.3	42.9399	22.0245	21.84935
1898	2	-0.65	4.21001	23.7495	20.1579
1899	1	1.3	3.90411	24.4819	21.6543
1900	2	-0.65	6.64185	22.5518	20.14365
1901	2	-0.65	7.9193	23.07875	22.41335
1902	2	-0.65	12.09695	24.53935	20.99935
1903	1	1.3	12.63705	23.2726	20.1353
1904	2	-0.65	16.7409	24.23595	21.7947
1905	1	1.3	17.9275	24.83505	20.79305
1906	1	1.3	33.9744	23.13815	20.15555
1907	2	-0.65	33.3405	24.39715	21.01185
1908	1	1.3	39.486	24.7201	21.962
1909	2	-0.65	42.49455	22.7856	20.4738
1910	2	-0.65	40.57565	24.52255	20.7329
1911	2	-0.65	5.15225	25.32865	22.2826
1912	2	-0.65	7.7481	27.13715	20.15755
1913	2	-0.65	9.7822	25.44365	20.6462
1914	1	1.3	10.87955	25.2336	21.80415
1915	2	-0.65	11.37825	26.6143	22.49755
1916	1	1.3	32.20955	25.5747	21.15455
1917	2	-0.65	32.94885	26.6456	22.1144
1918	2	-0.65	36.47065	27.28415	20.4612
1919	1	1.3	37.7402	26.3773	20.08525
1920	2	-0.65	38.1717	25.5887	21.45675
1921	2	-0.65	42.611	27.03925	22.4328
1922	2	-0.65	45.37435	25.066	22.28165
1923	1	1.3	46.57765	25.56315	21.3459
1924	1	1.3	7.216	28.37185	21.14205
1925	2	-0.65	6.02615	27.91655	22.14775
1926	2	-0.65	6.7721	29.8154	20.5127
1927	2	-0.65	8.40215	28.82475	22.18565
1928	1	1.3	14.54785	29.1705	21.17775
1929	2	-0.65	13.29145	28.4025	21.861
1930	2	-0.65	15.5226	27.9664	20.75285
1931	2	-0.65	35.08005	28.1496	22.4466
1932	2	-0.65	35.1002	29.4627	20.06685
1933	1	1.3	35.9625	28.64485	21.1822
1934	2	-0.65	37.1955	29.57725	21.70575
1935	2	-0.65	41.9347	29.2507	21.0618
1936	1	1.3	43.0243	28.10655	21.333
1937	2	-0.65	44.3574	28.92315	21.8964
1938	2	-0.65	4.973625	31.7866	21.18085
1939	1	1.3	5.48595	30.7594	20.0474
1940	1	1.3	10.9415	31.69415	21.09195
1941	2	-0.65	10.4724	30.43015	22.0282
1942	2	-0.65	12.25755	32.45855	21.8232
1943	2	-0.65	15.2189	30.1421	22.36325
1944	2	-0.65	18.6799	30.93765	20.2506
1945	1	1.3	18.16015	31.87115	21.49585
1946	2	-0.65	26.26385	32.15155	21.93
1947	1	1.3	32.233	31.83995	21.9797
1948	2	-0.65	30.9665	32.3655	21.0699
1949	2	-0.65	33.442	31.26005	21.03465
1950	2	-0.65	38.2919	31.9946	22.267
1951	1	1.3	41.1578	30.38605	20.13925
1952	2	-0.65	40.5747	31.48	21.2152
1953	1	1.3	8.98785	33.89615	20.0642
1954	2	-0.65	9.618	32.5594	20.7511
1955	1	1.3	16.4865	33.95045	20.0445
1956	2	-0.65	16.977	32.85775	21.12255
1957	2	-0.65	19.50105	32.72185	21.8731
1958	2	-0.65	23.7791	32.58285	20.6631
1959	2	-0.65	27.4966	34.57925	22.06
1960	2	-0.65	29.28885	34.23685	20.0752
1961	2	-0.65	34.64345	34.8273	22.13325
1962	2	-0.65	36.5542	34.5994	20.1935
1963	1	1.3	39.50945	32.68295	21.47905
1964	2	-0.65	39.12385	33.50935	20.12945
1965	1	1.3	45.08915	33.8504	20.1715
1966	2	-0.65	6.25805	35.78425	22.4519
1967	1	1.3	7.42115	36.2746	21.3809
1968	2	-0.65	6.733	37.05945	20.14885
1969	2	-0.65	8.49675	35.0868	21.0451
1970	2	-0.65	8.23245	37.365	22.2165
1971	2	-0.65	13.2698	36.2636	21.12225
1972	1	1.3	14.5799	35.5803	21.8699
1973	2	-0.65	15.68675	35.21875	20.7397
1974	1	1.3	21.5542	35.75635	20.81425
1975	2	-0.65	20.36755	35.3048	21.80925
1976	2	-0.65	22.9009	36.18625	21.6798
1977	2	-0.65	28.27825	36.5931	20.4169
1978	1	1.3	28.71585	35.2477	21.2052
1979	2	-0.65	29.7989	35.9469	22.27215
1980	2	-0.65	34.94455	36.79365	20.70185
1981	1	1.3	35.8679	35.59685	21.33135
1982	2	-0.65	37.0263	36.1579	22.30365
1983	2	-0.65	42.1384	36.07655	20.5885
1984	2	-0.65	44.53355	35.0905	20.9937
1985	1	1.3	43.20835	35.6867	21.72645
1986	1	1.3	11.05055	39.2394	21.413
1987	2	-0.65	11.6501	38.14405	20.2843
1988	2	-0.65	17.04235	38.433	21.7476
1989	1	1.3	18.158	39.21015	20.9079
1990	2	-0.65	19.34625	39.58135	21.9543
1991	2	-0.65	24.241	39.6936	20.58145
1992	2	-0.65	26.55415	38.59385	20.98495
1993	1	1.3	25.25325	39.17825	21.7287
1994	2	-0.65	30.94705	38.31375	21.5463
1995	1	1.3	32.1224	39.2294	20.93785
1996	2	-0.65	33.22185	39.6654	22.05745
1997	1	1.3	39.5585	39.0147	21.3583
1998	2	-0.65	38.2444	38.5007	22.18265
1999	2	-0.65	40.13895	37.71025	20.5537
2000	2	-0.65	40.71845	39.5845	22.3459
2001	2	-0.65	9.66015	40.0096	20.96045
2002	2	-0.65	12.12985	40.454	21.56585
2003	2	-0.65	17.4809	40.60575	20.31385
2004	1	1.3	23.4134	41.00335	20.10715
2005	2	-0.65	22.818	41.8228	21.3958
2006	2	-0.65	27.47075	42.44935	21.9525
2007	2	-0.65	29.7691	42.42505	20.7463
2008	2	-0.65	31.595	40.6442	20.11005
2009	2	-0.65	34.6544	42.07455	21.7854
2010	2	-0.65	37.12995	42.19625	20.911
2011	2	-0.65	38.99065	40.20455	20.3756
2012	1	1.3	14.4591	43.71545	21.22255
2013	2	-0.65	13.2478	42.81915	21.88895
2014	2	-0.65	15.65705	42.75555	20.6375
2015	2	-0.65	15.1067	44.6398	22.38985
2016	2	-0.65	18.62065	44.94835	20.3155
2017	2	-0.65	20.3722	42.9457	21.10765
2018	1	1.3	21.5138	42.5177	22.1574
2019	2	-0.65	28.12685	44.33515	20.05585
2020	1	1.3	28.6209	43.40465	21.36065
2021	2	-0.65	29.15975	44.43325	22.4846
2022	2	-0.65	35.4159	44.18725	20.35765
2023	1	1.3	35.915	43.10685	21.47745
2024	2	-0.65	23.83755	45.41545	21.69375
2025	1	1.3	25.0885	46.2176	20.98125
2026	2	-0.65	26.1289	46.4051	22.2141
2027	2	-0.65	32.99205	45.35685	20.29795
2028	1	1.3	19.5978	4.568005	23.1391
2029	2	-0.65	20.09225	3.863855	24.53385
2030	2	-0.65	27.8543	4.493215	23.18835
2031	1	1.3	28.45805	3.937085	24.6069
2032	2	-0.65	32.5116	4.53872	22.81315
2033	2	-0.65	18.4337	5.652	23.64155
2034	1	1.3	17.8595	6.76255	24.706
2035	1	1.3	24.9483	6.5309	24.9492
2036	1	1.3	26.7311	5.4673	22.50595
2037	2	-0.65	25.5974	5.8557	23.5885
2038	2	-0.65	33.471	6.6921	24.26755
2039	1	1.3	33.75935	5.28715	23.5258
2040	2	-0.65	36.84685	6.98125	22.69255
2041	1	1.3	16.133	9.13795	23.4986
2042	2	-0.65	16.6327	7.6858	24.13335
2043	2	-0.65	17.395	9.73495	22.68595
2044	2	-0.65	21.7629	7.80995	22.88455
2045	2	-0.65	23.8495	7.67795	24.53985
2046	1	1.3	23.02495	8.6531	23.47495
2047	2	-0.65	29.21435	9.57965	23.7584
2048	1	1.3	30.43315	9.20465	22.8365
2049	2	-0.65	31.74635	8.6726	23.67725
2050	1	1.3	32.36365	7.78455	24.8726
2051	2	-0.65	36.2642	9.22	23.91255
2052	2	-0.65	38.22675	7.52935	24.81795
2053	1	1.3	37.57015	8.2377	23.50925
2054	2	-0.65	38.67655	8.97115	22.5443
2055	2	-0.65	11.1881	12.00015	22.79635
2056	1	1.3	12.46935	12.4677	23.71575
2057	2	-0.65	13.04595	11.1482	24.5606
2058	2	-0.65	15.53065	10.23885	24.5585
2059	2	-0.65	20.66615	11.83245	23.46095
2060	1	1.3	21.35875	11.0438	24.6876
2061	2	-0.65	22.5827	10.061	24.22405
2062	2	-0.65	26.15585	10.67735	22.52655
2063	1	1.3	26.76615	11.9261	23.2935
2064	2	-0.65	27.48985	11.293	24.56675
2065	2	-0.65	34.92685	11.40925	23.2167
2066	1	1.3	35.77485	10.675	24.39695
2067	2	-0.65	36.93815	11.60645	24.97145
2068	2	-0.65	39.76895	11.30945	23.412
2069	1	1.3	40.84035	12.43645	23.90005
2070	2	-0.65	9.5371	14.79015	24.41025
2071	2	-0.65	12.0036	13.59645	24.73965
2072	2	-0.65	13.6694	13.0855	22.81915
2073	1	1.3	19.5813	12.9612	23.09305
2074	2	-0.65	18.78335	13.56435	24.39355
2075	1	1.3	24.98415	14.22745	24.41795
2076	2	-0.65	25.47945	12.8855	23.61585
2077	2	-0.65	30.985	14.74875	24.69405
2078	1	1.3	33.8251	12.50465	22.63795
2079	2	-0.65	32.7112	12.85145	23.8125
2080	1	1.3	39.20095	14.92865	24.9923
2081	2	-0.65	41.9379	12.65345	22.6605
2082	2	-0.65	40.1895	13.91275	24.1528
2083	2	-0.65	7.6587	15.80785	22.6061
2084	1	1.3	8.94385	16.0457	23.5238
2085	2	-0.65	8.44195	17.17325	24.54295
2086	2	-0.65	10.1599	16.52835	22.53265
2087	2	-0.65	14.75855	16.65785	23.5992
2088	2	-0.65	17.2526	15.7259	23.92045
2089	1	1.3	16.04565	16.023	22.85025
2090	2	-0.65	22.75565	17.3367	24.1902
2091	2	-0.65	24.44065	15.3291	23.3517
2092	1	1.3	23.3348	16.4813	22.9096
2093	2	-0.65	29.03225	15.05015	22.8331
2094	2	-0.65	29.7298	17.01975	24.3913
2095	1	1.3	30.32155	15.7322	23.557
2096	2	-0.65	36.1615	15.90325	22.7603
2097	1	1.3	37.3924	16.8882	23.26765
2098	2	-0.65	38.72965	16.13175	24.00385
2099	2	-0.65	43.41815	16.37735	23.8052
2100	1	1.3	44.4718	15.1962	23.42505
2101	2	-0.65	6.672	18.97005	23.70985
2102	1	1.3	5.4333	19.85495	23.0798
2103	1	1.3	12.46135	19.3622	23.0259
2104	2	-0.65	13.162	18.5438	24.31705
2105	1	1.3	14.34885	17.6251	24.81025
2106	1	1.3	19.708	19.35875	23.20185
2107	2	-0.65	20.3104	18.4578	24.4201
2108	1	1.3	28.51345	18.07865	24.73935
2109	2	-0.65	33.3109	18.0576	22.69905
2110	1	1.3	33.9888	19.3567	23.48425
2111	2	-0.65	34.5837	18.98155	24.96125
2112	2	-0.65	36.77615	17.85715	24.41115
2113	2	-0.65	42.34765	18.80135	23.6947
2114	1	1.3	41.2214	19.97095	23.38175
2115	1	1.3	42.95755	17.6807	24.6857
2116	2	-0.65	4.22052	20.20325	24.0877
2117	2	-0.65	5.93365	21.3067	22.50785
2118	2	-0.65	9.42645	22.1441	24.3096
2119	2	-0.65	11.35575	20.3762	23.54295
2120	1	1.3	10.76345	21.20805	24.74945
2121	2	-0.65	15.21065	22.2725	22.72225
2122	2	-0.65	18.56815	20.2656	23.9325
2123	1	1.3	18.08885	21.56335	24.85995
2124	1	1.3	32.27745	21.7353	24.5786
2125	2	-0.65	32.8727	20.5024	23.7048
2126	2	-0.65	38.24805	21.62925	24.6072
2127	1	1.3	37.7444	22.46105	23.267
2128	2	-0.65	41.7684	21.3097	22.7111
2129	2	-0.65	40.52905	20.36165	24.85
2130	1	1.3	46.4891	21.68445	24.61425
2131	2	-0.65	3.2439	23.4005	22.7169
2132	1	1.3	8.9768	23.5135	23.533
2133	2	-0.65	8.51245	24.52045	24.75005
2134	2	-0.65	10.31695	24.08165	22.8723
2135	2	-0.65	15.692	24.39655	24.26065
2136	1	1.3	16.3755	23.4276	23.1446
2137	2	-0.65	17.6809	22.74535	23.80775
2138	2	-0.65	31.80245	22.9732	23.64485
2139	2	-0.65	36.4989	23.3875	23.82725
2140	1	1.3	35.91325	24.7354	24.5404
2141	2	-0.65	38.951	23.27035	22.52225
2142	2	-0.65	43.48825	23.1745	22.8535
2143	2	-0.65	44.4312	24.67965	24.83685
2144	1	1.3	44.80065	23.99125	23.4045
2145	2	-0.65	46.0132	22.9756	23.72955
2146	2	-0.65	4.15595	27.19805	23.8983
2147	1	1.3	5.5518	26.692	23.14825
2148	2	-0.65	6.79635	26.3941	24.0947
2149	2	-0.65	13.9091	26.38995	23.4742
2150	1	1.3	14.52355	25.4594	24.6779
2151	1	1.3	12.72535	27.41765	23.0745
2152	1	1.3	34.1264	26.99595	23.14715
2153	2	-0.65	34.96325	25.6218	23.4732
2154	2	-0.65	40.29985	25.55385	23.11995
2155	1	1.3	41.54975	26.57735	23.5855
2156	1	1.3	3.50726	28.4918	24.7085
2157	2	-0.65	9.7619	29.36035	24.4606
2158	1	1.3	9.28675	29.9362	23.06355
2159	2	-0.65	12.1527	28.2205	24.39565
2160	2	-0.65	16.8731	28.7553	24.0947
2161	1	1.3	18.07985	27.95135	24.78875
2162	2	-0.65	31.13755	28.39135	24.38205
2163	1	1.3	30.4966	29.5272	23.4014
2164	2	-0.65	33.55285	27.55545	24.6002
2165	1	1.3	39.754	28.88785	24.7381
2166	2	-0.65	40.78995	28.02515	23.81915
2167	1	1.3	44.88005	29.8366	23.1501
2168	2	-0.65	45.32705	28.9829	24.50985
2169	1	1.3	7.4299	32.12655	24.383
2170	2	-0.65	6.10885	31.3077	24.84015
2171	2	-0.65	8.247	31.17485	23.2743
2172	2	-0.65	13.44515	32.18925	24.1612
2173	1	1.3	16.373	30.2536	23.5018
2174	2	-0.65	15.818	31.23825	24.63005
2175	2	-0.65	17.7011	30.90105	22.6791
2176	2	-0.65	22.7766	31.72125	24.06075
2177	1	1.3	28.83745	31.86935	24.8076
2178	2	-0.65	31.6787	30.6067	22.9639
2179	2	-0.65	36.5722	30.86355	24.0419
2180	1	1.3	35.723	31.8979	24.9832
2181	2	-0.65	39.0992	30.028	23.7001
2182	1	1.3	37.76175	30.6135	22.9252
2183	2	-0.65	43.88675	30.97765	23.66445
2184	1	1.3	43.24305	31.81965	24.8957
2185	2	-0.65	46.19635	30.5659	22.5645
2186	1	1.3	5.77565	34.62985	23.50255
2187	2	-0.65	6.98275	33.60025	23.8622
2188	2	-0.65	11.48955	34.03995	23.7971
2189	1	1.3	12.83895	33.33915	23.11865
2190	2	-0.65	14.11735	34.24755	22.7101
2191	1	1.3	19.86395	34.0755	22.6812
2192	2	-0.65	18.5357	34.4413	23.6315
2193	2	-0.65	21.05275	33.65955	23.70605
2194	1	1.3	21.57335	32.5418	24.7659
2195	2	-0.65	25.93325	33.74995	24.0553
2196	1	1.3	26.96325	33.3007	22.85535
2197	2	-0.65	28.3021	32.71465	23.56355
2198	2	-0.65	32.7477	33.1105	22.9855
2199	1	1.3	34.05435	34.0937	23.41245
2200	2	-0.65	35.22915	33.1247	24.01515
2201	2	-0.65	40.1779	33.78485	22.52495
2202	1	1.3	41.37045	33.9802	23.65355
2203	2	-0.65	41.85905	32.59295	24.37515
2204	2	-0.65	40.7614	34.9815	24.85135
2205	2	-0.65	42.6236	34.64075	22.811
2206	2	-0.65	9.78355	36.10965	23.91955
2207	1	1.3	10.905	35.2145	24.8047
2208	2	-0.65	15.2266	36.7869	22.91
2209	2	-0.65	17.7029	36.98205	23.8852
2210	1	1.3	18.00935	35.5407	24.6931
2211	1	1.3	23.5128	36.8565	23.07375
2212	2	-0.65	24.04275	35.6868	24.0261
2213	1	1.3	25.2785	35.00785	24.8114
2214	2	-0.65	31.80355	37.0301	23.83525
2215	1	1.3	30.5052	37.32875	22.86265
2216	2	-0.65	33.6382	35.24295	24.55145
2217	1	1.3	37.63475	37.34415	23.1882
2218	2	-0.65	38.82045	36.83315	24.1421
2219	1	1.3	9.2715	37.6054	23.4564
2220	2	-0.65	8.6818	38.37905	24.78935
2221	2	-0.65	10.5475	38.40055	22.77035
2222	1	1.3	14.56445	39.75365	24.6791
2223	2	-0.65	13.44085	38.6525	24.984
2224	1	1.3	16.494	37.8215	23.1803
2225	2	-0.65	15.9474	39.0176	24.0892
2226	2	-0.65	22.2719	37.6066	23.79905
2227	2	-0.65	20.2937	39.415	24.5046
2228	1	1.3	21.5907	38.5428	24.95025
2229	2	-0.65	24.61005	38.05245	22.8121
2230	2	-0.65	29.4296	37.99905	23.8431
2231	1	1.3	28.88515	39.3953	24.48905
2232	2	-0.65	36.41315	37.9781	23.97565
2233	1	1.3	35.86445	39.3445	24.73785
2234	2	-0.65	11.52555	42.0139	23.51105
2235	1	1.3	12.7732	41.4746	22.6391
2236	2	-0.65	14.0243	40.85075	23.55065
2237	2	-0.65	18.4329	41.1641	23.7975
2238	1	1.3	19.738	40.37515	23.32635
2239	1	1.3	17.86075	42.40455	24.71755
2240	2	-0.65	20.99965	41.41035	23.1608
2241	2	-0.65	25.7565	40.50665	22.6115
2242	1	1.3	26.9792	41.46435	23.16985
2243	2	-0.65	26.3663	42.22835	24.4466
2244	2	-0.65	28.26905	40.5084	23.4543
2245	1	1.3	34.00275	40.9547	22.7643
2246	2	-0.65	32.96765	41.63535	23.7845
2247	2	-0.65	35.2413	40.36965	23.59685
2248	1	1.3	16.35465	44.8553	23.39435
2249	2	-0.65	16.8386	43.3782	23.8579
2250	2	-0.65	22.0691	43.84875	22.93175
2251	2	-0.65	24.55925	44.13545	24.0202
2252	1	1.3	23.3301	44.83215	23.1331
2253	2	-0.65	31.5525	43.99455	23.45145
2254	1	1.3	32.17795	42.8917	24.49215
2255	2	-0.65	17.50765	45.6022	22.57735
2256	2	-0.65	20.25285	45.887	24.8671
2257	2	-0.65	22.7336	46.0821	24.07575
2258	2	-0.65	27.34885	46.72615	24.61665
2259	2	-0.65	29.87385	45.8556	24.5977
2260	1	1.3	30.41455	45.13175	23.20085
2261	2	-0.65	21.96365	4.14382	26.5959
2262	2	-0.65	31.3872	4.79536	27.0633
2263	1	1.3	16.15435	5.35755	27.00255
2264	2	-0.65	17.3372	6.03195	26.05335
2265	1	1.3	23.1992	5.0618	27.11175
2266	2	-0.65	24.1172	5.40395	25.8303
2267	2	-0.65	26.1323	7.09845	25.88195
2268	2	-0.65	29.04685	5.0988	25.61455
2269	1	1.3	30.28585	5.7729	26.45095
2270	2	-0.65	30.9819	6.94505	25.5105
2271	2	-0.65	11.2065	8.57815	26.3752
2272	1	1.3	12.45575	8.9606	27.3395
2273	2	-0.65	13.7319	9.47095	26.4491
2274	2	-0.65	19.11645	7.73525	25.15205
2275	1	1.3	19.5786	8.9154	26.1454
2276	2	-0.65	18.3082	9.49335	26.9717
2277	2	-0.65	20.87455	8.42735	27.05385
2278	1	1.3	26.7383	8.33245	26.80875
2279	2	-0.65	25.56005	9.35495	27.14185
2280	2	-0.65	28.00115	9.0675	26.0605
2281	1	1.3	34.16765	9.60755	26.81245
2282	2	-0.65	33.01335	8.81695	26.0761
2283	2	-0.65	35.18305	8.49885	27.3924
2284	2	-0.65	8.25255	11.3422	25.6234
2285	1	1.3	8.81605	12.18645	26.90935
2286	1	1.3	14.24415	10.69455	25.49625
2287	2	-0.65	14.7114	11.96865	26.4126
2288	2	-0.65	17.1575	11.9366	27.3299
2289	2	-0.65	20.1268	10.113	25.20415
2290	2	-0.65	21.9142	11.9969	25.8986
2291	2	-0.65	24.49405	11.79865	26.758
2292	1	1.3	28.6141	10.26315	25.13205
2293	2	-0.65	29.8765	11.044	25.8326
2294	1	1.3	30.5105	12.01005	26.99125
2295	2	-0.65	34.7271	10.6754	25.7163
2296	2	-0.65	38.74235	11.9987	26.7369
2297	2	-0.65	41.59235	11.8306	25.2391
2298	2	-0.65	10.0684	13.2089	26.5062
2299	1	1.3	10.68915	14.2788	25.46325
2300	1	1.3	15.93105	12.90655	26.88185
2301	2	-0.65	16.46925	13.93005	25.68335
2302	1	1.3	17.766	14.6822	25.0264
2303	1	1.3	23.1712	12.8027	26.52955
2304	2	-0.65	23.72675	13.8854	25.43175
2305	2	-0.65	26.21075	14.942	25.1927
2306	2	-0.65	29.33865	13.03185	27.2687
2307	2	-0.65	31.7518	12.85535	26.276
2308	1	1.3	32.2132	13.75375	25.0339
2309	2	-0.65	33.4001	14.79575	25.58435
2310	2	-0.65	36.3042	12.84885	27.2395
2311	1	1.3	37.4196	12.6545	26.1009
2312	2	-0.65	37.91795	14.1111	25.55545
2313	1	1.3	5.36935	16.5732	26.9603
2314	2	-0.65	6.425	15.4044	27.37255
2315	2	-0.65	11.3736	15.61035	26.161
2316	1	1.3	12.60905	16.2537	27.1014
2317	2	-0.65	13.84615	16.64755	25.9837
2318	2	-0.65	18.44475	15.7364	26.1144
2319	1	1.3	19.73085	16.17505	27.07935
2320	2	-0.65	21.04735	16.82375	26.3436
2321	1	1.3	26.7366	15.97775	26.32535
2322	2	-0.65	27.3407	17.3741	25.59805
2323	2	-0.65	25.5183	16.43705	27.3754
2324	2	-0.65	28.1179	15.45825	27.06095
2325	1	1.3	33.9668	15.7501	26.78385
2326	2	-0.65	32.65385	16.5752	27.32355
2327	2	-0.65	35.2289	16.70305	26.34895
2328	2	-0.65	39.8592	15.5919	26.32695
2329	1	1.3	41.14835	16.38655	27.04595
2330	2	-0.65	41.93395	17.32275	25.94645
2331	2	-0.65	5.9442	17.54935	25.6833
2332	1	1.3	7.2986	18.22895	25.02975
2333	2	-0.65	7.949	19.15015	26.1857
2334	1	1.3	9.2997	19.6699	27.0243
2335	2	-0.65	15.46205	18.6976	25.31975
2336	1	1.3	16.0663	19.6862	26.4955
2337	2	-0.65	17.3124	18.9	27.2423
2338	1	1.3	21.6269	17.93255	25.2537
2339	2	-0.65	31.4088	18.9243	26.7095
2340	1	1.3	35.78155	18.1198	25.66005
2341	2	-0.65	36.50265	19.09075	26.7002
2342	2	-0.65	44.18515	18.32785	25.50815
2343	1	1.3	44.7123	19.65375	26.26505
2344	2	-0.65	45.9949	19.2821	27.14165
2345	1	1.3	3.553545	21.0751	25.32455
2346	2	-0.65	4.84988	21.89	25.91225
2347	2	-0.65	10.457	20.1887	26.00105
2348	2	-0.65	12.0855	22.14105	25.15095
2349	2	-0.65	14.88865	20.2725	27.47495
2350	2	-0.65	16.8908	20.98375	25.82835
2351	1	1.3	30.2948	20.0484	26.28985
2352	2	-0.65	30.95955	21.2584	25.40685
